-0.021084592	0.031523187	0.09613688	0.08074198	0.0423122	-0.034323003	0.059173297	0.0370286	0.030225113	-0.01628326	-0.017029375	-0.01511574	-0.08898198	-0.045456473	-0.03950474	0.11975392	0.043110773	-0.07548376	-0.053952355	-0.053194053	-0.0013830599	0.0417498	0.17941624	-0.056541353	-0.11139583	0.13197798	-0.13476208	0.00288132	0.11805331	-0.124119505	0.08645856	0.051199224	0.1003914	-0.098078765	-0.045880526	-0.03714506	0.06808891	0.053324305	-0.06347795	0.027205866	0.045191612	0.13311444	-0.1992214	-0.068694465	0.0563709	-0.041996308	-0.13484432	-0.30575073	0.13048993	0.14022958	-0.15065336	0.1562825	-0.06019015	0.093184344	0.09813255	-0.02853789	-0.13290529	0.1677373	0.056719787	-0.0023288792	-0.06314355	0.057807468	0.08483218	-0.06041221	0.007330336	0.013764103	0.035918444	0.046189748	-0.13591152	0.0071214894	-0.032971486	-0.17722522	0.15146008	0.032008328	-0.06881202	-0.0129150925	0.064469375	-0.042620942	0.04023883	0.06220383	-0.14383213	-0.017277917	-0.03335118	-0.14551035	-0.08757813	-0.045436617	0.19543101	0.09783575	0.13049366	0.03696224	0.14729545	0.099570654	0.025571983	-0.08038726	0.09565094	-0.2184077	-0.11196395	-0.016457312	-0.03500988	0.19489044
-0.021683767	0.040625382	0.12209295	0.09678335	0.056460716	-0.054635543	0.08826781	0.04110287	0.044703674	-0.016267007	-0.028597226	-0.014255211	-0.11520221	-0.049031638	-0.058918778	0.15301998	0.051639706	-0.0845623	-0.069644	-0.061543226	-0.013826786	0.05305079	0.22105834	-0.07704603	-0.11308595	0.13731782	-0.14001264	-0.0008131741	0.13214597	-0.12876832	0.09641667	0.05102597	0.116770975	-0.105656885	-0.059326503	-0.03432753	0.06470812	0.05584227	-0.075894296	0.025627598	0.045023147	0.13784353	-0.21453504	-0.07995957	0.05816317	-0.03888048	-0.14716733	-0.3204696	0.13966715	0.15409398	-0.16621347	0.16628112	-0.064863354	0.0994739	0.10702899	-0.03043724	-0.13615404	0.17359899	0.058117297	0.006555257	-0.06616626	0.07057292	0.09510817	-0.06299047	0.004757332	0.018845968	0.032709233	0.052454926	-0.13909294	0.012775795	-0.04266366	-0.1862238	0.17139743	0.036146257	-0.08004768	-0.019886114	0.07177348	-0.041035376	0.03668709	0.07157304	-0.15017496	-0.02371314	-0.031879693	-0.16147764	-0.10002953	-0.054136183	0.1959903	0.10933484	0.14245582	0.03580479	0.1550525	0.11533451	0.033715867	-0.08475398	0.09043769	-0.22109844	-0.11882999	-0.016034242	-0.037381716	0.21342021
-0.01603328	0.038627464	0.10227546	0.09083538	0.05077403	-0.044845942	0.084118865	0.033314165	0.037975702	-0.013092854	-0.018889375	-0.004313783	-0.10849969	-0.03930289	-0.053875204	0.1340652	0.048800398	-0.077920586	-0.069673985	-0.058490552	-0.015221465	0.05078541	0.20201616	-0.070598155	-0.1015292	0.12307614	-0.1203579	-0.0025250413	0.115997665	-0.10894123	0.078173324	0.05308242	0.09674667	-0.09583481	-0.045974065	-0.03519233	0.05262614	0.041030236	-0.06503529	0.030045766	0.032745026	0.11730451	-0.19624282	-0.07259712	0.046132043	-0.03312966	-0.12564386	-0.28165174	0.12866224	0.13439181	-0.14330854	0.15199362	-0.04943203	0.09739374	0.09401284	-0.023898454	-0.12409273	0.1535132	0.05134173	0.008217871	-0.057364903	0.06048102	0.07538341	-0.05684237	0.0024875228	0.013628862	0.03161048	0.050896753	-0.11814021	0.0017718851	-0.038051434	-0.16804476	0.1459177	0.026382329	-0.06767875	-0.011840072	0.05758379	-0.037303247	0.032977827	0.060996633	-0.13620414	-0.024150573	-0.03025844	-0.13709457	-0.08638822	-0.049787536	0.17062734	0.094049826	0.12256821	0.035643447	0.13830262	0.09354938	0.033416882	-0.07573738	0.08292489	-0.19228537	-0.10694077	-0.014266472	-0.03162039	0.18404843
-0.018526386	0.033189494	0.10781687	0.08050345	0.046236742	-0.044316527	0.068682544	0.033033546	0.031308625	-0.01814752	-0.019294776	-0.016767833	-0.098786026	-0.04808848	-0.042398255	0.13591398	0.05045398	-0.07889497	-0.059748452	-0.05195155	-0.009019699	0.04031245	0.18781604	-0.059299022	-0.10090156	0.11531591	-0.123039335	0.0007787992	0.108864725	-0.10778374	0.08146668	0.043546725	0.09379306	-0.088490285	-0.042288993	-0.038672715	0.05801409	0.0496035	-0.06564411	0.026314983	0.042035997	0.12930629	-0.1901956	-0.06888767	0.045180734	-0.038469177	-0.12642129	-0.27748257	0.12168043	0.1286274	-0.14508858	0.14469308	-0.060372297	0.088655055	0.08967381	-0.025301559	-0.12128612	0.15771855	0.04331433	0.0022491938	-0.065310694	0.06063682	0.0842497	-0.061834488	0.0043263747	0.018195784	0.026305849	0.03955393	-0.12955174	0.010864623	-0.027783507	-0.16068375	0.14738879	0.042548954	-0.059033584	-0.013712623	0.0675338	-0.035287965	0.03339902	0.05975152	-0.12762463	-0.019885775	-0.029745953	-0.13269651	-0.08343443	-0.038336407	0.17815422	0.09237168	0.12175249	0.034554813	0.14055897	0.096215114	0.018783348	-0.07480452	0.08271661	-0.20180973	-0.10419413	-0.008541668	-0.031501558	0.18622304
-0.01643024	0.034062643	0.1137906	0.09720458	0.0574872	-0.053773325	0.08953502	0.032217413	0.039118696	-0.01807199	-0.020709045	-0.0107214395	-0.1210176	-0.043002196	-0.061226852	0.14703573	0.049926363	-0.07717151	-0.08112688	-0.060969602	-0.013155626	0.055295996	0.22322099	-0.065846756	-0.10885028	0.13572375	-0.1337495	-0.0007365313	0.11708354	-0.116977915	0.088000186	0.05599878	0.10841373	-0.097881965	-0.049304012	-0.029447267	0.05992871	0.045068186	-0.07787854	0.026376775	0.036254145	0.13325395	-0.21033613	-0.08015987	0.05070765	-0.036607154	-0.14052296	-0.31257942	0.14060633	0.15640071	-0.15256478	0.16524878	-0.060541477	0.10501189	0.09349533	-0.022779113	-0.12969655	0.16191146	0.068042085	0.015217687	-0.059004735	0.05655594	0.0958152	-0.06264833	0.005181218	0.024651429	0.041269884	0.044274524	-0.13194244	0.012739562	-0.04041369	-0.18244545	0.16030008	0.022826275	-0.07387432	-0.015877496	0.0649959	-0.036252014	0.048347015	0.063064635	-0.15544368	-0.024681289	-0.03296523	-0.15650377	-0.09715667	-0.05469954	0.19602543	0.10290809	0.1310489	0.046909906	0.15163545	0.109589055	0.023220677	-0.07713834	0.09214011	-0.21985777	-0.112840734	-0.012686482	-0.03479365	0.20793653
-0.022096895	0.045593128	0.12628967	0.11149728	0.06511022	-0.05705288	0.096073456	0.047224686	0.04612346	-0.017704502	-0.031716526	-0.014323295	-0.13394059	-0.047965422	-0.069996245	0.16167805	0.05390117	-0.092424296	-0.082588755	-0.074072175	-0.015346663	0.056217235	0.24779128	-0.0780901	-0.12700394	0.15480448	-0.15532333	-0.000107700536	0.13416387	-0.13847004	0.101231836	0.059647962	0.12740758	-0.11576192	-0.06167005	-0.039258417	0.068663545	0.057921316	-0.08255911	0.030143058	0.04059652	0.15615173	-0.24216738	-0.09449733	0.05698989	-0.04403522	-0.15510397	-0.35304153	0.1606428	0.17603262	-0.18472715	0.1874533	-0.067250475	0.11700873	0.11495089	-0.02862507	-0.15231726	0.19121009	0.065321594	0.0138737075	-0.07325561	0.07078838	0.102230124	-0.07737115	0.0025437688	0.020101944	0.04329665	0.056814913	-0.14766137	0.00920665	-0.044296272	-0.20431168	0.18392399	0.031134559	-0.07993473	-0.014462943	0.07462371	-0.04835687	0.04755315	0.080305934	-0.1661924	-0.02532465	-0.03865127	-0.1755224	-0.10481601	-0.054909438	0.2202299	0.12151858	0.14848731	0.04173391	0.17391786	0.12766089	0.03666763	-0.08919432	0.10211296	-0.24854173	-0.13288672	-0.013527997	-0.038087483	0.23417641
-0.02325463	0.029885568	0.11181134	0.098541334	0.05141479	-0.042588174	0.080579	0.03620763	0.041874122	-0.014371288	-0.021456948	-0.0143042	-0.11430439	-0.045384366	-0.05213681	0.14824446	0.05371583	-0.09079837	-0.06498937	-0.063912496	-0.005097561	0.04525196	0.21315068	-0.06847723	-0.12213744	0.14390828	-0.14300938	-0.0047240793	0.13562323	-0.13359916	0.09829925	0.05470256	0.11623685	-0.10492364	-0.056925297	-0.036396388	0.0753288	0.0542564	-0.07931962	0.03482414	0.0502068	0.15425608	-0.22689646	-0.07775387	0.055622086	-0.039098557	-0.14906733	-0.33934402	0.1501157	0.16255368	-0.17003974	0.1727254	-0.069317855	0.11429765	0.108419225	-0.03202451	-0.15119784	0.18161441	0.060348973	0.00630725	-0.06852837	0.07430007	0.103014946	-0.06845849	0.011438865	0.01528927	0.035667323	0.049128983	-0.14578548	0.007960194	-0.039942235	-0.19855653	0.17678025	0.04601383	-0.08164827	-0.012282176	0.07579252	-0.045228716	0.045185715	0.06929049	-0.16245945	-0.019460235	-0.039853126	-0.1616759	-0.09442497	-0.05326966	0.20808357	0.10885818	0.14448845	0.047263693	0.16444656	0.11545314	0.02552472	-0.093489766	0.095901616	-0.24060082	-0.12258056	-0.009119159	-0.034561485	0.21597414
-0.028128125	0.04163513	0.13026693	0.11070438	0.058885805	-0.062202588	0.09269051	0.0470292	0.04936687	-0.020058358	-0.02616831	-0.015327346	-0.12818108	-0.048615254	-0.06462434	0.17482305	0.06283207	-0.10091109	-0.07709674	-0.07081111	-0.0062942235	0.05684224	0.2572768	-0.07888019	-0.14035028	0.16842394	-0.17191848	0.003132794	0.15423907	-0.15249556	0.11022287	0.063731	0.13738596	-0.124375105	-0.06152667	-0.047720563	0.0777009	0.070132196	-0.08484797	0.030172583	0.055117484	0.17431636	-0.25805783	-0.09590131	0.06353856	-0.052215736	-0.17190777	-0.39431235	0.16828233	0.18140267	-0.20223024	0.20840582	-0.07624493	0.12787253	0.123714715	-0.035786845	-0.16783507	0.20538902	0.07027673	0.0020897035	-0.08739541	0.080513276	0.116311364	-0.08602389	0.0031332376	0.022558948	0.04620538	0.055016343	-0.1737086	0.012898307	-0.041359205	-0.23047163	0.20274894	0.037843954	-0.09213165	-0.017381668	0.08764157	-0.05228021	0.049479265	0.084397644	-0.18150389	-0.033709258	-0.044331543	-0.1957035	-0.10982822	-0.05766532	0.24912712	0.13233005	0.17315753	0.054223236	0.19935285	0.13568123	0.034385007	-0.10702132	0.11337279	-0.2719513	-0.14893705	-0.015428156	-0.03904529	0.25827596
-0.013518438	0.030582039	0.09088847	0.07171589	0.041621014	-0.039142434	0.05773381	0.027462307	0.027367502	-0.016611408	-0.020312576	-0.009677187	-0.08761264	-0.03921672	-0.042738665	0.110134676	0.04235671	-0.07285024	-0.056395933	-0.045497485	-0.008607135	0.04274268	0.17386137	-0.05271806	-0.10086183	0.11678222	-0.12155802	0.0031646765	0.11253155	-0.10942728	0.08050095	0.04553075	0.09925458	-0.08835544	-0.0506111	-0.033774983	0.062294558	0.04935899	-0.06643689	0.024817605	0.038267106	0.121882156	-0.18797377	-0.07450374	0.04628837	-0.03449583	-0.1224473	-0.28201228	0.11892891	0.1333186	-0.14685962	0.15140752	-0.05995904	0.09199351	0.091403425	-0.030119466	-0.12625515	0.1534242	0.053983543	0.004950403	-0.055940237	0.060914807	0.08483006	-0.0614065	0.008294784	0.017926132	0.035370596	0.038354624	-0.11903002	0.009016555	-0.03466594	-0.16228057	0.15196238	0.029620543	-0.066071235	-0.014342951	0.06792755	-0.03962598	0.037227493	0.057135552	-0.1355643	-0.022113197	-0.03392218	-0.1402499	-0.07804585	-0.044617604	0.17798908	0.09634306	0.12272056	0.041581124	0.13623849	0.09511037	0.021244545	-0.06862365	0.0813145	-0.19253798	-0.11023053	-0.0057580345	-0.035448	0.18680859
-0.025921894	0.04498939	0.1463737	0.11671222	0.066189356	-0.06390629	0.10084333	0.044654343	0.05048511	-0.027561232	-0.024309836	-0.017528553	-0.13949622	-0.0548603	-0.06581082	0.18194054	0.06815656	-0.10872015	-0.086931214	-0.07401854	-0.011010189	0.054866947	0.26262432	-0.085042074	-0.13192593	0.16326252	-0.15595639	-0.0037445002	0.1434363	-0.14960927	0.10852361	0.05756045	0.12713222	-0.11731361	-0.061830793	-0.042288635	0.077753596	0.066085525	-0.085427456	0.03387472	0.04604074	0.16381422	-0.25246155	-0.09139028	0.07085601	-0.0475624	-0.16761012	-0.37531722	0.16943403	0.17797032	-0.18888083	0.19686063	-0.07201812	0.117055126	0.123548985	-0.032545473	-0.16026197	0.20390642	0.06580875	0.0024952644	-0.078689724	0.0807308	0.11279131	-0.07444608	0.005415598	0.02677365	0.04042748	0.048938517	-0.16504388	0.010465249	-0.040436458	-0.21402512	0.19468975	0.04123542	-0.09100147	-0.015913155	0.080666855	-0.04901208	0.050901122	0.08335381	-0.17651418	-0.03188353	-0.03968641	-0.1805712	-0.10665352	-0.055914663	0.23011737	0.12855615	0.16594873	0.046482246	0.18937288	0.13338627	0.03110948	-0.099466525	0.109665155	-0.2654306	-0.13884053	-0.014307922	-0.039935138	0.247924
-0.022095105	0.047845323	0.14669077	0.11630112	0.06542903	-0.057843287	0.10467037	0.050707646	0.04959311	-0.01893954	-0.04063111	-0.015589617	-0.14367417	-0.05472699	-0.07976434	0.17139539	0.060906593	-0.10526333	-0.10001517	-0.084232464	-0.01249446	0.069967054	0.27310103	-0.0862231	-0.14685184	0.17258798	-0.17489159	-0.0015715986	0.14432023	-0.15918612	0.12005206	0.074420355	0.13594292	-0.13413553	-0.06112427	-0.046071555	0.0768958	0.058116674	-0.09273959	0.026474725	0.04730546	0.16719653	-0.2705661	-0.11303701	0.06986901	-0.049196493	-0.18303138	-0.39784715	0.17109439	0.20057838	-0.20987174	0.21455364	-0.07852301	0.14563823	0.13489568	-0.040931623	-0.16611807	0.20744869	0.07383057	0.01617211	-0.08475204	0.08311421	0.12331941	-0.083291076	0.0007444192	0.014845997	0.05660412	0.061632153	-0.16821778	0.012471884	-0.055114586	-0.23403297	0.20430298	0.032124065	-0.08988275	-0.019083045	0.09044685	-0.05238746	0.05280915	0.085711405	-0.19569848	-0.030343927	-0.040157326	-0.20008083	-0.11686987	-0.07903043	0.25280482	0.14297986	0.16582236	0.04706779	0.20632432	0.1450655	0.0405771	-0.09737693	0.11394228	-0.2761697	-0.14251085	-0.012919299	-0.038015798	0.26469988
-0.011210101	0.032686334	0.10981233	0.089511864	0.0593129	-0.049119443	0.08484272	0.037652176	0.04533338	-0.019994672	-0.026582185	-0.01003583	-0.11659061	-0.04773099	-0.057078745	0.13652952	0.04677088	-0.077972986	-0.06645768	-0.06192753	-0.011552559	0.045983225	0.21436699	-0.0707932	-0.09915613	0.11026461	-0.11932968	0.0018895749	0.10252259	-0.10676883	0.082988046	0.054347645	0.09440783	-0.085466765	-0.045267556	-0.033330534	0.04928482	0.037306584	-0.063109376	0.025040157	0.030690739	0.119943514	-0.1786845	-0.07357712	0.041812595	-0.026123155	-0.117698975	-0.26993036	0.11742125	0.1282469	-0.13826202	0.14023171	-0.04970058	0.08827544	0.08849817	-0.026375338	-0.1139997	0.14848809	0.04715997	0.004717244	-0.05639357	0.052154195	0.08253334	-0.052083444	0.0048861643	0.00853945	0.03575092	0.04281009	-0.10818245	0.0063593285	-0.03422001	-0.15404326	0.1431681	0.024228504	-0.06030996	-0.013236193	0.060605813	-0.03882833	0.03853207	0.058579765	-0.13019015	-0.02252156	-0.029860025	-0.12804352	-0.084076285	-0.046351224	0.16338554	0.08921463	0.11538014	0.027704494	0.13204354	0.09364771	0.027052814	-0.0707032	0.07567655	-0.18128957	-0.09588192	-0.005126145	-0.021660032	0.17182887
-0.026442302	0.035092894	0.13377652	0.11261961	0.06135822	-0.059747186	0.089461766	0.043125458	0.043853644	-0.01784181	-0.02617133	-0.017917275	-0.12708409	-0.05697902	-0.061410397	0.17735207	0.06396294	-0.097824834	-0.07597677	-0.073773585	-0.013593051	0.053835325	0.25815824	-0.080103174	-0.14519353	0.1732187	-0.17373778	-0.0021181349	0.15053208	-0.15447305	0.112314574	0.06709385	0.13576403	-0.12805912	-0.062550455	-0.047761068	0.08383524	0.067245565	-0.08940602	0.037588146	0.053300302	0.17846973	-0.2650528	-0.09250353	0.06453453	-0.046820104	-0.17390327	-0.3888605	0.17264172	0.18312664	-0.1973879	0.20462255	-0.07890443	0.12697169	0.124445386	-0.043164127	-0.17506486	0.21797615	0.06678481	0.0010410781	-0.07634338	0.078611985	0.12068334	-0.08247241	0.0091127055	0.02518777	0.04181033	0.059328906	-0.1746488	0.016930372	-0.044498477	-0.22650315	0.20466748	0.04423583	-0.08607873	-0.021452738	0.08455523	-0.04929911	0.05292482	0.085691184	-0.18773235	-0.026638495	-0.046666157	-0.18574801	-0.11456781	-0.05731547	0.24805115	0.12938495	0.16863526	0.047178954	0.19500998	0.13187718	0.030483015	-0.10529662	0.119563	-0.27948377	-0.15133417	-0.0081560025	-0.04636806	0.2561357
-0.019939607	0.037879523	0.12549865	0.099740066	0.061849173	-0.057474628	0.09402779	0.038414925	0.039494146	-0.024035184	-0.02256935	-0.010072444	-0.124405526	-0.05300424	-0.065631345	0.15440455	0.060125723	-0.09295367	-0.08125543	-0.06539909	-0.00675128	0.054468546	0.2402732	-0.07957456	-0.1153653	0.13411438	-0.14043054	0.0017560283	0.13042709	-0.12569976	0.087034106	0.06043348	0.11745901	-0.103709266	-0.050419684	-0.04062269	0.0661669	0.049091164	-0.07670938	0.02415312	0.04388931	0.14484042	-0.2172064	-0.080636166	0.061764073	-0.036274116	-0.1493474	-0.32319504	0.1421169	0.15375705	-0.1638122	0.16914254	-0.05959865	0.1106371	0.10477559	-0.03020189	-0.14190432	0.17611888	0.058971226	0.007163278	-0.06450251	0.06479134	0.09234563	-0.07266619	0.007915358	0.017274281	0.03170121	0.045303453	-0.13625094	0.010560332	-0.036757283	-0.18358311	0.16720833	0.035463262	-0.076882534	-0.017015731	0.072116636	-0.039239727	0.046835564	0.06482648	-0.15441658	-0.028555013	-0.0371666	-0.1632181	-0.097389996	-0.051066834	0.20393218	0.11066706	0.13749926	0.03784136	0.15733844	0.11036541	0.03581802	-0.08548267	0.099428795	-0.2231465	-0.118025206	-0.015380423	-0.0378099	0.21391447
-0.021219974	0.021912303	0.10344953	0.09016634	0.051001977	-0.04568947	0.07093375	0.032726396	0.03551699	-0.010678701	-0.014262118	-0.016252866	-0.096072	-0.042746298	-0.04824361	0.13727872	0.057056114	-0.07571935	-0.0555732	-0.061309867	-0.0019644399	0.048729416	0.19630638	-0.067183904	-0.11590977	0.1328503	-0.14425136	0.008124731	0.13266477	-0.13020284	0.090607844	0.04932331	0.11180908	-0.10879699	-0.054223374	-0.042602044	0.07483579	0.0596978	-0.07210443	0.033841945	0.04209112	0.14991976	-0.2161808	-0.073191054	0.056177374	-0.046050962	-0.14263456	-0.31667206	0.14576453	0.14806749	-0.1629884	0.16744927	-0.06698185	0.09304737	0.103617266	-0.031494442	-0.14232336	0.17674673	0.050501324	-0.0038762693	-0.073894635	0.074332915	0.09332148	-0.07026927	0.008863038	0.024649959	0.032741673	0.03996555	-0.13875686	0.00964297	-0.039427355	-0.18618992	0.16144575	0.04653828	-0.0671272	-0.02131598	0.06911046	-0.041695017	0.0448702	0.070649035	-0.14818422	-0.013290283	-0.040951524	-0.15151761	-0.084548056	-0.042655118	0.20362096	0.107629135	0.13609593	0.035982773	0.15914473	0.107341066	0.022817902	-0.09185312	0.09467566	-0.22980896	-0.123079136	-0.006236194	-0.03326434	0.20654207
-0.02885826	0.03593907	0.11873658	0.10511417	0.05383692	-0.045864448	0.07422156	0.03828925	0.035584755	-0.0131698325	-0.023472456	-0.010460149	-0.111802824	-0.05024524	-0.05031149	0.1550315	0.062086903	-0.096042044	-0.06686698	-0.058806814	-0.008339705	0.049710996	0.2207542	-0.071843974	-0.14187086	0.16635692	-0.16060157	0.0006012508	0.14826876	-0.14764524	0.10294237	0.053856228	0.12680043	-0.12529056	-0.06026594	-0.047253147	0.074772865	0.072070464	-0.081770405	0.035393897	0.062192705	0.17254163	-0.2468481	-0.090475015	0.060174756	-0.054688603	-0.16197062	-0.3753212	0.17030194	0.17406225	-0.19443141	0.19286858	-0.07809032	0.11918682	0.11885528	-0.046082035	-0.16555554	0.20346275	0.060491573	-0.004756592	-0.08458024	0.076895274	0.11593567	-0.07784658	0.0062313387	0.022864042	0.04374791	0.05715015	-0.1696105	0.014819107	-0.03885939	-0.222627	0.19350925	0.052476715	-0.080640405	-0.02146222	0.08605274	-0.048946235	0.05210305	0.08199791	-0.1726779	-0.026917413	-0.04700897	-0.17646794	-0.109039836	-0.05053959	0.2340791	0.12006766	0.16514654	0.043440856	0.18766585	0.12914523	0.028858138	-0.09617539	0.11360146	-0.2728752	-0.13882768	-0.011281381	-0.035551757	0.23951094
-0.031039458	0.04286623	0.15007196	0.118283845	0.069094375	-0.06517976	0.11364377	0.04209752	0.053381477	-0.02215748	-0.038463417	-0.011135952	-0.15031947	-0.057402503	-0.07714359	0.18458575	0.063944794	-0.1139858	-0.10056717	-0.078085594	-0.018551908	0.06260464	0.2867287	-0.08710369	-0.1434718	0.17255321	-0.1684493	-0.002228954	0.15779094	-0.16030756	0.112583496	0.065378755	0.13987316	-0.12131361	-0.06518448	-0.03881308	0.08203167	0.06711997	-0.09284376	0.033599116	0.053506326	0.16747895	-0.2719889	-0.10698108	0.07166896	-0.048519455	-0.1774576	-0.3920879	0.17152716	0.18643875	-0.20117973	0.20767233	-0.08147079	0.13703571	0.12242083	-0.036144115	-0.16675127	0.21256708	0.07236497	0.011995248	-0.07778422	0.076625355	0.117627576	-0.07973268	0.0070857923	0.018698819	0.0471732	0.06598277	-0.16212599	0.0121368775	-0.048664648	-0.22758487	0.20437513	0.039889637	-0.09503928	-0.02102789	0.09525773	-0.05238607	0.052624926	0.08756872	-0.19410704	-0.03242248	-0.04200439	-0.20252922	-0.11364169	-0.07448763	0.24949796	0.13563952	0.16391584	0.054464974	0.19987936	0.13409728	0.040738367	-0.096209474	0.11448617	-0.27094406	-0.1474663	-0.0149975475	-0.04061424	0.26228395
-0.02603963	0.044304427	0.11799052	0.097058386	0.062344033	-0.054453958	0.090525195	0.04166972	0.042986985	-0.021809405	-0.029426036	-0.01159005	-0.13314605	-0.04956679	-0.07001359	0.15909529	0.057406854	-0.08454973	-0.07924076	-0.06688378	-0.010505444	0.04940214	0.23298173	-0.07708144	-0.120343484	0.15252155	-0.14912182	-0.0044521242	0.12878981	-0.13357726	0.1028996	0.06343321	0.121635005	-0.10638893	-0.055419788	-0.032995343	0.07285608	0.059244577	-0.089636795	0.027163692	0.041618336	0.13856444	-0.23645076	-0.08825325	0.060376536	-0.043291062	-0.15806633	-0.3436548	0.15337339	0.17114687	-0.16925655	0.17815243	-0.06410445	0.11694907	0.11348189	-0.025367944	-0.14309622	0.17932692	0.07292036	0.012329897	-0.06113828	0.0649828	0.095818296	-0.07397796	0.007366102	0.025835404	0.048926573	0.056451622	-0.1467584	0.01107044	-0.04770992	-0.20044331	0.17964801	0.03203275	-0.07999445	-0.011728051	0.0780133	-0.04567036	0.04865395	0.07887273	-0.1712909	-0.03170335	-0.033187483	-0.1759269	-0.10494309	-0.066112354	0.21409696	0.112422146	0.14508162	0.051443964	0.17656718	0.12437584	0.03146434	-0.084974825	0.10935105	-0.24012883	-0.12232547	-0.00935653	-0.04328171	0.23779967
-0.01759973	0.03574933	0.11647974	0.0934623	0.060638845	-0.051875103	0.08553367	0.038987923	0.04111386	-0.018092599	-0.030680941	-0.018995998	-0.116997935	-0.04457633	-0.056138314	0.14908051	0.056210607	-0.08818613	-0.07258476	-0.0642944	-0.010512721	0.048498377	0.22525692	-0.066826016	-0.123569846	0.14426537	-0.14818929	-0.0045342655	0.13265781	-0.13757826	0.096785955	0.054740455	0.1206467	-0.11048587	-0.05846978	-0.04127648	0.06732378	0.06267245	-0.08134812	0.032305516	0.045048274	0.1485922	-0.23796795	-0.085659064	0.060084924	-0.038650203	-0.15352124	-0.3465214	0.1527523	0.16573116	-0.17678258	0.18483898	-0.07196372	0.1110667	0.1107421	-0.032436453	-0.1481585	0.18978979	0.068813324	0.0066059376	-0.077522874	0.06693304	0.101718284	-0.07110775	0.0059225056	0.023596343	0.03786317	0.04968141	-0.14660975	0.0080254385	-0.0345506	-0.19897108	0.17901058	0.031694878	-0.08319813	-0.018553972	0.0791091	-0.04951562	0.04241058	0.07353752	-0.16041973	-0.029293178	-0.035045285	-0.17114621	-0.104021914	-0.05742825	0.22313441	0.11795145	0.14767738	0.052056395	0.17068838	0.120933235	0.038365744	-0.09027956	0.10224194	-0.24673489	-0.13143031	-0.011205669	-0.038840227	0.22666623
-0.021901267	0.031270493	0.11683758	0.089044794	0.052272424	-0.046365995	0.07808591	0.031659715	0.042804956	-0.015323148	-0.02981947	-0.008503755	-0.115843005	-0.047731776	-0.056134705	0.13478515	0.052607715	-0.08069623	-0.07229988	-0.06658804	-0.009753195	0.05328886	0.2102997	-0.06908886	-0.09976708	0.11809159	-0.1155988	0.004319659	0.10446358	-0.10966157	0.08490614	0.048931584	0.09923766	-0.090221375	-0.041685272	-0.027495112	0.05750128	0.047978736	-0.06434538	0.020086333	0.031829763	0.119888164	-0.18942554	-0.07857686	0.05355406	-0.032218628	-0.12169143	-0.2756877	0.12171987	0.13136794	-0.14090139	0.14377907	-0.051771685	0.09841952	0.09312731	-0.026060453	-0.11565028	0.14619087	0.049730405	0.011972841	-0.055725195	0.061604224	0.07946811	-0.051191937	0.0013508742	0.010624928	0.034462716	0.04963547	-0.1114962	0.0037650166	-0.0402319	-0.16537969	0.14256428	0.024647154	-0.0696948	-0.0148728145	0.061082732	-0.04247457	0.041810624	0.056269296	-0.12574734	-0.01775184	-0.031085214	-0.13654551	-0.078106314	-0.048916172	0.16743097	0.09755676	0.124729574	0.027222838	0.13670875	0.09421318	0.03184944	-0.06864022	0.07917031	-0.18695898	-0.10096814	-0.0049409247	-0.028219383	0.17745906
-0.016196184	0.032743793	0.10867661	0.08680894	0.046903446	-0.047031492	0.07301792	0.031053064	0.03807668	-0.013258379	-0.024725271	-0.016178235	-0.101355754	-0.041070748	-0.047402512	0.13973318	0.053438712	-0.07786947	-0.060787074	-0.061378554	-0.009195095	0.039771296	0.19939913	-0.06813323	-0.112579234	0.12789974	-0.12760817	-0.00089066854	0.113394134	-0.118408486	0.08694605	0.04534141	0.101276696	-0.101544164	-0.050040603	-0.031948704	0.05944156	0.05547306	-0.064299256	0.027009804	0.046958193	0.13558507	-0.20691743	-0.076671556	0.05465496	-0.04157889	-0.13630548	-0.29709974	0.13450286	0.14448763	-0.15045054	0.15233627	-0.061151855	0.100970775	0.08980038	-0.029712928	-0.13314438	0.16048743	0.05385757	0.0007423619	-0.0597864	0.05886899	0.09213963	-0.065783426	0.005405507	0.02047733	0.029393204	0.045322645	-0.13035254	0.013646191	-0.029223261	-0.1716272	0.15487765	0.040875692	-0.07093949	-0.0118963355	0.068482205	-0.03743056	0.044787027	0.067999765	-0.14184059	-0.019608334	-0.030474178	-0.14207882	-0.08441491	-0.043447662	0.19320808	0.10071389	0.13107042	0.04057692	0.14667784	0.09785465	0.031044599	-0.07725152	0.0858721	-0.21159236	-0.11077303	-0.013893239	-0.03035976	0.20047551
