-0.00053088105	0.025405861	0.1542716	0.01982532	0.021804025	-0.065089	0.08403534	-0.07771692	0.088673085	-0.08478572	-0.036077153	-0.047395132	-0.16814256	-0.12304926	-0.081140876	0.23846827	0.15695317	-0.1352581	-0.1334355	-0.049271833	-0.028101278	0.040893704	0.3038056	-0.08993881	-0.098344855	0.18802893	-0.17007504	0.0014405787	0.17085062	-0.11178681	0.14047171	0.06156874	0.027462715	-0.22977492	-0.07504455	-0.029442577	0.08894541	0.13047053	-0.085141174	-0.022540858	0.009371913	0.18490238	-0.29691267	-0.11552869	0.060547624	-0.059125375	-0.18581745	-0.47542992	0.235341	0.246685	-0.24598105	0.20201176	-0.14980161	0.11569512	0.10295094	-0.04653954	-0.182144	0.22991051	0.02226955	0.025117565	-0.064627774	0.11539294	0.10688175	-0.097373374	0.08791131	0.08241423	0.06563827	0.029907843	-0.2504601	-0.016556257	-0.07004798	-0.17426974	0.16262633	0.09689878	-0.054121215	-0.065252244	0.113018274	-0.019157916	0.008550948	0.11144013	-0.13394926	-0.10127234	-0.077522084	-0.18736687	-0.12872432	-0.011624985	0.2712793	0.14361647	0.09745909	0.0014506102	0.18402487	0.10840904	0.024293628	-0.1664466	0.17480528	-0.26005706	-0.17389236	0.10560728	-0.035031203	0.32179916
-0.009199109	0.016347539	0.13973793	0.019548263	0.033604417	-0.04869231	0.060515277	-0.072446354	0.089593574	-0.09834379	-0.031121694	-0.048916187	-0.14734924	-0.1308777	-0.07442542	0.24885094	0.16995093	-0.1504727	-0.12354385	-0.052653685	-0.013469985	0.04073454	0.29636943	-0.06845249	-0.11662257	0.17886448	-0.17569844	-0.0032788066	0.15651357	-0.11737188	0.12139728	0.03531931	0.012514623	-0.19727689	-0.054452747	-0.024559096	0.08263177	0.1230018	-0.1002185	-0.011331714	0.028880322	0.18319285	-0.25768033	-0.09248535	0.05161568	-0.055489115	-0.16784328	-0.4427912	0.20964062	0.2123734	-0.19991998	0.21552172	-0.13342492	0.106078856	0.09802178	-0.041815147	-0.16409707	0.22164476	0.0071704076	0.0062299715	-0.06870339	0.10080124	0.11278083	-0.099283256	0.09014149	0.10387908	0.060058884	0.02073063	-0.26604557	-0.010660973	-0.039447736	-0.1780773	0.14954382	0.11485605	-0.05223731	-0.05725116	0.11523759	-0.022815136	0.01112427	0.119378924	-0.12101088	-0.08972645	-0.088426225	-0.1834521	-0.13854468	0.0002777671	0.29068476	0.11852605	0.09607128	0.009497178	0.18428797	0.105496004	0.028894452	-0.16900231	0.1788755	-0.273629	-0.19259813	0.12547207	-0.04601161	0.33112213
-0.036451723	0.0431167	0.023104267	0.020451551	0.025284525	-0.045954164	0.17201278	-0.109256096	0.079476304	-0.06753048	-0.02118304	-0.008561642	-0.2371164	-0.110747926	-0.13147354	0.12654153	0.10081172	-0.08906604	-0.189356	-0.010392886	-0.07813182	0.035840087	0.28923467	-0.085715026	-0.058494378	0.1527934	-0.13637625	-0.013574204	0.13411409	-0.019181108	0.16632986	0.07313066	0.07855121	-0.2587537	-0.11850294	-0.026656996	0.051398404	0.1409768	-0.16306849	-0.030072615	-0.07127707	0.13456368	-0.372737	-0.15152895	0.07884519	-0.05636529	-0.23630314	-0.530459	0.28518653	0.30791008	-0.27306443	0.17097056	-0.18869679	0.14415704	0.083556026	-0.036160503	-0.22364566	0.26443154	0.059429638	0.16936705	-0.0115802325	0.036296807	0.07459281	-0.11751544	0.0551513	0.08129824	0.044329572	0.094745144	-0.135517	-0.024986202	-0.11069018	-0.14936966	0.17638822	0.012033507	-0.052893113	-0.012302011	0.10841608	-0.01463953	0.02141588	0.11996024	-0.13979971	-0.075008735	-0.023054821	-0.16967441	-0.110755414	-0.06284603	0.1970165	0.14801864	0.058190055	0.06706104	0.1952725	0.099932395	-0.004218729	-0.095922396	0.13811032	-0.19323307	-0.047263917	0.059074663	-0.029233728	0.306242
-0.029916145	0.034847055	0.09677782	0.02014365	0.029854393	-0.05390675	0.07705446	-0.04695982	0.07660882	-0.062714584	-0.037265077	-0.030252669	-0.16054156	-0.10484103	-0.07759425	0.18799047	0.12904714	-0.12869655	-0.12527144	-0.020496942	-0.04069758	0.042428087	0.2688397	-0.06944569	-0.08034054	0.15542267	-0.1514798	-0.0071662525	0.13583189	-0.09092093	0.11632187	0.03700391	0.024578419	-0.19342715	-0.08004235	-0.012092845	0.057575785	0.13239059	-0.06042303	-0.052144583	-0.013597454	0.15733308	-0.27413747	-0.10456278	0.039168514	-0.036138188	-0.16093957	-0.4223599	0.20663679	0.2283269	-0.21540497	0.17222989	-0.1480102	0.11939514	0.08594781	-0.053352285	-0.17269976	0.21456946	0.03400308	0.06079987	-0.07534593	0.07613003	0.11177164	-0.093253076	0.06692004	0.07848535	0.05943568	0.049435623	-0.21160118	0.011325546	-0.04207556	-0.14507863	0.14492759	0.0666142	-0.033914242	-0.0135371275	0.10092375	-0.023912787	0.023641173	0.10636999	-0.104542226	-0.062795	-0.076854944	-0.15070064	-0.10577873	-0.0402315	0.24095573	0.109922856	0.08113309	0.0053807376	0.17275564	0.10778817	0.013557846	-0.12453285	0.13481234	-0.21405677	-0.12789334	0.089900464	-0.032866154	0.28808817
0.02226715	0.04055649	0.087036036	0.01405352	0.0040981565	-0.053675484	0.09356905	-0.066012084	0.08628296	-0.09694043	-0.044748757	-0.065955594	-0.17390639	-0.12154178	-0.047320798	0.20682609	0.13740471	-0.10922956	-0.13293399	-0.044465	-0.0443008	0.030812798	0.27348182	-0.09196897	-0.061294653	0.13940409	-0.17626888	-0.024442274	0.12022148	-0.09015744	0.119982906	0.046865515	0.044179007	-0.17679161	-0.06425969	-0.016761757	0.069392696	0.13658647	-0.088617384	-0.065618515	-0.009562282	0.17992832	-0.3179762	-0.08407328	0.065004624	-0.07568685	-0.19058175	-0.47287092	0.24816427	0.23329201	-0.23026223	0.1947913	-0.17678821	0.112441555	0.10385277	-0.045256	-0.18069594	0.20996782	0.048231304	0.04026637	-0.09015031	0.061661668	0.120544456	-0.12698932	0.06686393	0.0923247	0.075006984	0.034610223	-0.24160771	-0.008485541	-0.07275328	-0.13351151	0.13107616	0.053542163	-0.056162566	-0.042759895	0.08940706	0.006732995	-0.005829987	0.10525059	-0.11058199	-0.09391191	-0.025906904	-0.17227615	-0.107218675	-0.03901459	0.23107293	0.10600044	0.101544335	0.023659939	0.15923165	0.09402994	0.022079242	-0.09964527	0.1494325	-0.2371032	-0.12761073	0.083750434	0.0025319892	0.31575936
-0.031093918	0.053468015	0.10772989	0.0013458657	0.020826403	-0.04712384	0.08823106	-0.06504744	0.087280646	-0.09042668	-0.038822666	-0.034543067	-0.17170551	-0.13334028	-0.074563496	0.2148444	0.15094103	-0.11104364	-0.124360844	-0.04088454	-0.029187066	0.039444096	0.27242643	-0.058724973	-0.093942285	0.18190426	-0.14577734	-0.016969545	0.11485589	-0.1072072	0.11515837	0.043152787	0.017828554	-0.2099105	-0.07151311	-0.005563006	0.060848366	0.14151543	-0.10140684	-0.04441128	-0.006617855	0.17118947	-0.28844306	-0.10846634	0.038256403	-0.06408114	-0.19896162	-0.49637443	0.24336341	0.24866948	-0.21646345	0.20511268	-0.17221963	0.13601702	0.114643656	-0.053476088	-0.18734011	0.22462167	0.035846464	0.0440896	-0.083887294	0.07193849	0.12009322	-0.11203048	0.08123664	0.086290315	0.054666046	0.030147778	-0.21708994	0.010722483	-0.040115528	-0.16972785	0.13711734	0.07012852	-0.05012664	-0.026092347	0.10178617	-0.023474768	0.019834451	0.10817538	-0.11036988	-0.08308876	-0.068338335	-0.16018794	-0.102289595	-0.02418004	0.26580936	0.11210362	0.086820304	0.011733896	0.18356867	0.10787692	0.003233385	-0.12483708	0.14967178	-0.24193898	-0.14143525	0.10433688	-0.036519535	0.31078094
-0.0336607	0.045089222	0.12049178	0.008317464	0.037330978	-0.04116314	0.07864549	-0.08239926	0.07661197	-0.08100963	-0.044440456	-0.024615474	-0.16680118	-0.12786016	-0.076759584	0.18798286	0.12801911	-0.10080548	-0.16553418	-0.05365858	-0.040254828	0.04790223	0.26701215	-0.05582769	-0.09147456	0.16037706	-0.15492803	-0.014364238	0.123157434	-0.09507333	0.12100356	0.064477764	0.023750316	-0.20000632	-0.06604612	-0.015890626	0.073620334	0.15360384	-0.13085297	-0.04363975	0.005910111	0.16351411	-0.29650688	-0.12710467	0.035857007	-0.06105419	-0.21632996	-0.50070655	0.23630941	0.25053766	-0.23572372	0.21428187	-0.16879258	0.16257665	0.112437785	-0.046363004	-0.1778488	0.2249201	0.028033875	0.06192866	-0.0642736	0.04956187	0.105526805	-0.11396001	0.09955304	0.07090381	0.048896115	0.032238275	-0.19074582	0.008977339	-0.062164214	-0.1911828	0.15311036	0.053560697	-0.05204692	-0.026952438	0.114128605	-0.05106676	0.017213749	0.10191446	-0.12910347	-0.07668275	-0.0664616	-0.19217254	-0.09926507	-0.04951939	0.28102946	0.11352398	0.035260245	0.019608513	0.15912192	0.10093183	0.018560752	-0.1066578	0.16282779	-0.2184062	-0.13679102	0.0916293	-0.05863762	0.30603504
-0.045111045	0.03924608	0.123785816	0.009921282	0.040442318	-0.036769953	0.07871309	-0.08953012	0.06520235	-0.06962846	-0.04335683	-0.026933672	-0.15238509	-0.12968133	-0.07893496	0.1743296	0.115128435	-0.09156602	-0.1622033	-0.04848577	-0.041905377	0.057271183	0.25127658	-0.06301692	-0.098407306	0.1686834	-0.13827242	-0.018469488	0.108991906	-0.09012368	0.11090874	0.07449929	0.018481119	-0.20125522	-0.06602818	-0.0148627125	0.06721353	0.15716298	-0.12444002	-0.041387748	-0.0039536688	0.15801397	-0.28675225	-0.13184242	0.036307007	-0.063299045	-0.22219878	-0.4995518	0.2377581	0.25158894	-0.2285999	0.21108438	-0.1692829	0.16228072	0.11368196	-0.041987613	-0.17533602	0.22386262	0.028623354	0.0733135	-0.05063111	0.05440668	0.103116885	-0.1086149	0.097542346	0.06626241	0.041824214	0.026167268	-0.17819025	0.0058873077	-0.06694886	-0.18591465	0.1534806	0.04566496	-0.050191995	-0.02848767	0.11665171	-0.04927354	0.0254641	0.111380935	-0.123452395	-0.0833937	-0.06773974	-0.18376698	-0.098322175	-0.053310577	0.2703946	0.09521419	0.03709617	0.022133037	0.15106446	0.10811182	0.0064719035	-0.09418387	0.1529699	-0.21434964	-0.14230745	0.087411046	-0.062079545	0.2849457
-0.0023211972	0.0130859	0.09207314	0.04346654	0.021887759	-0.062112946	0.08873872	-0.09785582	0.07537906	-0.04343239	-0.04120908	-0.0027770891	-0.18855864	-0.120464586	-0.115087144	0.16954489	0.16486007	-0.17295456	-0.12273819	-0.04427882	-0.041077018	0.004324225	0.3318244	-0.09871959	-0.08921646	0.19327725	-0.18248864	0.044330165	0.1773243	-0.06660727	0.16554494	0.015327179	0.038044766	-0.28286844	-0.11946758	-0.009293427	0.03150928	0.12725466	-0.058379654	-0.022939982	-0.030432872	0.16911778	-0.33204472	-0.11809755	0.04634603	-0.036354713	-0.15115383	-0.432812	0.26190743	0.28325096	-0.24038078	0.15434526	-0.18124357	0.10842144	0.037814427	-0.09794824	-0.20030715	0.25995737	0.02478325	0.06613481	-0.059322447	0.13035613	0.07600368	-0.06504149	0.037862074	0.09740138	0.06110281	0.109810494	-0.24276672	0.008112193	-0.06840769	-0.16636688	0.183221	0.10209954	-0.04374304	-0.065170534	0.089953296	-0.031074576	0.017012702	0.099673636	-0.13243595	-0.059073143	-0.08790659	-0.17105986	-0.10800362	-0.025601367	0.23801066	0.17606896	0.13517815	-0.013972904	0.2486177	0.12733991	0.031945	-0.17104879	0.14396037	-0.23042032	-0.17253064	0.104276866	0.0073166704	0.3078871
-0.0077681853	-0.004152532	0.14513448	0.012427858	0.08235033	-0.073033094	0.122548684	-0.14501074	0.053477257	-0.104613855	0.001678135	-0.028874088	-0.13964935	-0.09757307	-0.12034293	0.20785302	0.11480781	-0.18085265	-0.14234735	-0.044301383	-0.043606594	0.004846016	0.2922262	-0.040518235	-0.13339262	0.19415197	-0.19185425	-0.007133409	0.19748016	-0.09441561	0.12136613	0.099734366	0.06278049	-0.22626422	-0.07760826	-0.008859399	0.040779494	0.13158967	-0.13456064	-0.023924654	0.031570908	0.122793265	-0.28864288	-0.1520563	0.09262416	-0.047611985	-0.1940098	-0.47294638	0.23297192	0.20708334	-0.24539638	0.16243416	-0.152017	0.12524596	0.08094923	0.036703944	-0.17785022	0.24855623	0.026344474	0.07265042	0.05198255	0.084650666	0.09161773	-0.06376612	0.09685514	0.056258835	0.040632803	0.019611184	-0.23271388	-0.0048929527	-0.051548846	-0.19729829	0.2094838	0.112015486	-0.043852296	-0.003994879	0.1519162	-0.017436724	0.054526888	0.11208903	-0.1552667	-0.09675684	-0.018060641	-0.20841207	-0.12913024	-0.049788453	0.31158885	0.11515273	0.051591687	0.008185802	0.16859977	0.13641244	0.039240528	-0.14637639	0.1852548	-0.25995612	-0.2096589	0.13480541	-0.11796672	0.34987378
-0.022012705	0.028854538	0.090610415	0.017128587	0.04199378	-0.05020926	0.13986798	-0.08003944	0.07298797	-0.08509065	-0.0051740515	-0.029982066	-0.20043877	-0.097470194	-0.11518576	0.18031582	0.11021062	-0.12124043	-0.1567992	-0.018113118	-0.04829315	0.021972794	0.2583539	-0.068969965	-0.075807	0.168102	-0.1471223	-0.0074470886	0.14469798	-0.06146376	0.13454664	0.0812774	0.056375325	-0.22685494	-0.0969037	-0.016679246	0.06727337	0.12325112	-0.11835341	-0.034407444	-0.024781479	0.1403522	-0.31624845	-0.12665579	0.06419657	-0.04790629	-0.19273125	-0.47136116	0.2427872	0.24823469	-0.25608402	0.17545296	-0.14922994	0.10795009	0.09032276	-0.030831112	-0.18968073	0.23185399	0.04573708	0.09674711	-0.014921322	0.071561545	0.10919034	-0.09860636	0.06457617	0.07553168	0.04764778	0.036391683	-0.17846864	-0.036511272	-0.07534911	-0.1479268	0.15397102	0.039704673	-0.03356264	-0.019343516	0.102720484	-0.010955602	0.009922999	0.106736556	-0.13043359	-0.067717746	-0.055020437	-0.15743098	-0.12032105	-0.029472172	0.23937961	0.13274008	0.06721282	0.04102862	0.16226049	0.099684246	0.0035597158	-0.11537081	0.14249688	-0.22655815	-0.11524277	0.08652634	-0.042617615	0.30892137
-0.015843011	0.021817898	0.13382983	0.016312858	0.03720524	-0.05991836	0.087006144	-0.08013167	0.07888348	-0.0868124	-0.034763608	-0.03821719	-0.15333405	-0.11648147	-0.078913026	0.21922258	0.15077817	-0.1294407	-0.1396433	-0.044754148	-0.02440397	0.046798587	0.25162825	-0.070819385	-0.10427457	0.16706212	-0.1504766	-0.011036739	0.14587899	-0.105558686	0.116414405	0.063647814	0.031439595	-0.1970081	-0.061004434	-0.012121985	0.08482825	0.12864202	-0.1075808	-0.024087828	0.009512183	0.1857419	-0.2686677	-0.11545616	0.056183934	-0.05918929	-0.1937162	-0.47914913	0.22495812	0.21803656	-0.23065989	0.20785503	-0.13833791	0.11889053	0.11401084	-0.02302063	-0.18275899	0.2246441	0.017254502	0.026615769	-0.059616804	0.08496071	0.1224284	-0.105774164	0.09378016	0.06754867	0.04916763	0.01134845	-0.2188269	-0.012270328	-0.059494812	-0.16884373	0.15222596	0.07901954	-0.058584172	-0.055789936	0.123015	-0.03652242	0.009339902	0.10464254	-0.11408357	-0.08382973	-0.06612913	-0.17290498	-0.116105326	-0.017907357	0.2602882	0.11566824	0.08197023	0.0099900905	0.16098793	0.10294421	0.014944505	-0.13735686	0.15787897	-0.23811483	-0.15230194	0.08629528	-0.04876942	0.2976332
-0.010541997	0.0024414335	0.10722387	0.02803466	0.019174885	-0.051893875	0.09132065	-0.093504496	0.069394305	-0.06077753	-0.028578587	0.0037834258	-0.17445582	-0.10762307	-0.11314793	0.15503205	0.12603538	-0.1327197	-0.15048358	-0.039407805	-0.02749612	0.038835514	0.27577153	-0.083376974	-0.077508636	0.15482709	-0.15021805	0.009643286	0.17153744	-0.05303037	0.14617912	0.04893496	0.050312802	-0.22355855	-0.09618084	-0.045905173	0.065031454	0.100987054	-0.11550981	0.01373162	-0.0061734733	0.15195988	-0.29287738	-0.13120186	0.07742949	-0.048702188	-0.16965242	-0.4291692	0.21963944	0.24279632	-0.21643828	0.17385098	-0.14725865	0.089374624	0.045348786	-0.04845453	-0.18382835	0.2178042	0.00823855	0.093319654	0.0056972946	0.10297479	0.05078352	-0.07475826	0.059877653	0.05925667	0.02980013	0.068538204	-0.16800328	-0.023620995	-0.10181197	-0.16820069	0.17849752	0.07991995	-0.05739536	-0.07540209	0.1151119	-0.03826809	0.013233933	0.09857926	-0.13942698	-0.07431498	-0.055573795	-0.16372746	-0.11520925	-0.0146839805	0.20723899	0.1463712	0.068480164	0.01420272	0.17689648	0.07876682	0.04144305	-0.13413042	0.15939163	-0.20569089	-0.13025293	0.07817174	-0.038082883	0.24520622
-0.01169691	0.011800337	0.10611879	0.019830832	0.025938392	-0.06592862	0.081313334	-0.0792258	0.07320047	-0.07736735	-0.026826458	-0.040535547	-0.1609705	-0.102208234	-0.07754123	0.19559118	0.13636783	-0.1422381	-0.11461321	-0.022586975	-0.033320006	0.031083878	0.2813222	-0.06604631	-0.078706086	0.17239985	-0.15734048	0.01087564	0.14324445	-0.09985361	0.12877287	0.050235625	0.03600107	-0.20962885	-0.083463706	-0.007292066	0.049485076	0.12549551	-0.06944519	-0.037325244	-0.0030834556	0.16022576	-0.2767461	-0.09644267	0.041380096	-0.04433832	-0.16254921	-0.41019708	0.21731202	0.21893086	-0.22819562	0.1558213	-0.13855699	0.1029271	0.061205495	-0.051992875	-0.16830902	0.22833286	0.040867213	0.042265695	-0.043557804	0.08060375	0.11027804	-0.07299539	0.06342177	0.080215834	0.063326016	0.04500784	-0.22726478	-0.007592758	-0.045119636	-0.15522106	0.17036058	0.08091815	-0.030728914	-0.03326668	0.103928074	0.0001785291	0.019805538	0.09802965	-0.1148261	-0.075332075	-0.0625438	-0.16151635	-0.10160493	-0.02101629	0.24728891	0.12954225	0.087431446	0.0011135584	0.18783498	0.11008881	0.01641269	-0.13891728	0.13628726	-0.24240944	-0.15548582	0.09734889	-0.027241165	0.30547786
-0.022929192	0.028731985	0.1465939	0.029360991	0.022039406	-0.043382015	0.120083295	-0.09572112	0.056268763	-0.044820867	-0.060727317	0.03381085	-0.21405515	-0.11442317	-0.17232016	0.1379508	0.10550106	-0.14979607	-0.1588187	-0.034609567	-0.024908248	0.036620174	0.30244514	-0.11451955	-0.10223646	0.19132367	-0.14620063	0.02407499	0.20643722	-0.044740833	0.14629559	0.07875298	0.07755978	-0.29402298	-0.11963659	-0.038342275	0.059290778	0.09976371	-0.14769293	0.03934554	-0.05473127	0.17062387	-0.3692777	-0.19502307	0.105656095	-0.013968245	-0.18808438	-0.5334595	0.25536537	0.30845132	-0.26021084	0.18231793	-0.1715904	0.118792884	0.09547919	-0.054186035	-0.19486251	0.24577974	-0.024916975	0.17212947	0.03775937	0.14411017	0.019026466	-0.0663756	0.06815401	0.03560211	0.03601501	0.08537437	-0.10964981	-0.06289758	-0.13669315	-0.20517732	0.20794381	0.08395942	-0.10401014	-0.090445556	0.12965365	-0.067980714	0.01726929	0.1153171	-0.16479309	-0.098775245	-0.041618705	-0.18683182	-0.12472212	-0.026340373	0.17018798	0.17587838	0.07893304	-0.015245844	0.18039888	0.11368935	0.033233162	-0.13279624	0.18563884	-0.18012539	-0.11902808	0.089057006	-0.04810555	0.24758762
-0.0059401235	-0.0019751147	0.18878275	0.029326903	0.045760527	-0.07627916	0.06494004	-0.09477648	0.054271944	-0.083406836	-0.030146519	-0.03131677	-0.14307883	-0.12097725	-0.10606303	0.22615977	0.13884042	-0.17688178	-0.112134	-0.040691882	-0.0058470787	0.026118396	0.2985521	-0.068636596	-0.13311158	0.20676203	-0.18297023	0.022544134	0.18925515	-0.13097115	0.14410645	0.07372876	0.044680014	-0.24717224	-0.0684397	-0.011491223	0.07894604	0.10936778	-0.07906109	-0.0068332786	0.039695304	0.17086133	-0.27063018	-0.13852602	0.055051934	-0.053200807	-0.16240378	-0.4568145	0.217138	0.19856739	-0.23557045	0.17976205	-0.16292709	0.116503574	0.085372366	-0.033018366	-0.16646989	0.2267179	0.012492048	0.031368718	-0.01970267	0.13087252	0.092462584	-0.042349197	0.10041255	0.055041935	0.060798183	0.030613279	-0.2580395	-0.021359613	-0.06205658	-0.19778112	0.19941154	0.13301891	-0.053791385	-0.06606424	0.1275133	-0.037158433	0.03347211	0.09011481	-0.1421576	-0.09351258	-0.07129568	-0.19514234	-0.115188256	-0.025993971	0.31268346	0.14125952	0.10769978	-0.019734435	0.21640679	0.1335742	0.053598262	-0.18019588	0.17176026	-0.26678345	-0.21904063	0.12705363	-0.06809731	0.32582125
0.041581396	0.023554174	0.18948384	0.04456363	0.06217212	-0.04652487	0.1752691	-0.059531864	0.01534562	-0.03680781	-0.041576494	-0.009267887	-0.17080857	-0.046821903	-0.23099175	0.16878389	0.07365813	-0.11876515	-0.1805214	-0.013985939	-0.06730715	0.06099855	0.27076995	-0.12073449	-0.07480703	0.19609535	-0.13754289	0.05633748	0.13506347	-0.062873185	0.1821033	0.12537512	0.0702243	-0.293471	-0.1192848	-0.007283993	0.0872148	0.07734448	-0.053239647	-0.04965306	-0.09432836	0.12232221	-0.33386707	-0.18431264	0.0059440318	-0.0005088925	-0.15539467	-0.52175575	0.24638575	0.27192852	-0.35556287	0.16099721	-0.20980202	0.14223513	0.17022008	-0.06528163	-0.14484	0.24324699	-0.011834864	0.17092396	0.024417058	0.13968062	0.16453291	-0.034530524	0.1182828	-0.053704023	0.093174025	0.045372784	-0.059904788	-0.10486387	-0.11839839	-0.14952208	0.16771343	0.018986408	-0.009887491	-0.0072642453	0.13811126	-0.029295629	0.031155871	0.07793194	-0.14765829	-0.04541319	-0.051264495	-0.23444852	-0.090850055	-0.10294617	0.25934812	0.16209152	0.032673843	-0.046466857	0.1766843	0.14732496	-0.0056501026	-0.08059898	0.103331715	-0.1836915	-0.15399337	0.08456302	-0.051922254	0.23822154
0.008358871	0.04010502	0.1128281	0.023067638	0.052221645	-0.057257514	0.13675378	-0.09008101	0.081633694	-0.10380488	-0.017277041	-0.055596743	-0.18479843	-0.09375992	-0.093067646	0.20736867	0.12579624	-0.096513286	-0.15968876	-0.034983106	-0.07209705	0.03608264	0.28049985	-0.08024638	-0.07887365	0.15733483	-0.16438885	-0.03153837	0.13763818	-0.087941945	0.1297855	0.09449115	0.04709627	-0.19871339	-0.07407363	-0.025204815	0.07040581	0.13741897	-0.09487014	-0.0590155	-0.022212123	0.13999492	-0.31070456	-0.120395154	0.05714464	-0.04412349	-0.20807078	-0.47028255	0.23721905	0.23293203	-0.25600034	0.18075493	-0.16422771	0.11094953	0.107892565	-0.0070933527	-0.16250408	0.22473831	0.05848545	0.064969346	-0.034757458	0.061427567	0.13604577	-0.11432111	0.0853607	0.063320234	0.053461827	0.020276427	-0.22173658	-0.012883834	-0.042707525	-0.14313865	0.15569377	0.05248103	-0.03513123	0.004505284	0.112210944	0.010569677	0.017538605	0.11426335	-0.12976177	-0.10106258	-0.04182647	-0.19143002	-0.123158954	-0.035940155	0.2701614	0.10810462	0.05119075	0.016354833	0.15411575	0.109460704	0.015721403	-0.114035524	0.15112296	-0.22819805	-0.12342566	0.09734283	-0.061751444	0.32640663
-0.019613273	0.019887364	0.10230863	0.026263691	0.031916097	-0.042290784	0.08783976	-0.07024629	0.06284976	-0.06278668	-0.038314182	-0.02106259	-0.17417352	-0.096064866	-0.099995	0.18158604	0.12125189	-0.13225026	-0.12761341	-0.024494879	-0.03886321	0.03215458	0.2649108	-0.08397231	-0.089282535	0.16166507	-0.14753579	-0.000248836	0.14175579	-0.07173193	0.124614045	0.042113956	0.038469598	-0.22010453	-0.08753191	-0.0148121165	0.04803807	0.112601385	-0.08754194	-0.024127152	-0.02137407	0.14873475	-0.28672448	-0.118887134	0.054248273	-0.038577456	-0.16392538	-0.42704737	0.21710011	0.23067728	-0.21742801	0.1609493	-0.14841697	0.118056	0.071880266	-0.04799701	-0.1747296	0.2109638	0.028981294	0.07941614	-0.038252242	0.08643431	0.08462353	-0.077220716	0.062115017	0.07238335	0.050175883	0.054091062	-0.18372197	-0.011145002	-0.05976894	-0.15534984	0.15430431	0.076119065	-0.039153125	-0.03209227	0.09899261	-0.027779836	0.014151499	0.099255785	-0.12210974	-0.064369604	-0.061747693	-0.15578687	-0.10302558	-0.036450285	0.2269749	0.12870769	0.07838829	-0.0017605106	0.18898262	0.111644976	0.01947584	-0.1323623	0.13825084	-0.2075323	-0.13211963	0.08293402	-0.029417554	0.27816778
-0.041996725	0.022226028	0.13190316	0.007966789	-0.001371159	-0.05525833	0.056390967	-0.038594212	0.09217721	-0.081548326	-0.049399167	-0.02735632	-0.18346462	-0.13979983	-0.07995435	0.23311709	0.15443449	-0.14023875	-0.12600516	-0.027481895	0.012170898	0.04722419	0.30900794	-0.09161774	-0.10898032	0.20632088	-0.15538797	0.01603871	0.1542531	-0.12887478	0.14530466	0.020451684	0.025525505	-0.24374919	-0.09391053	-0.02164561	0.08589463	0.11937185	-0.11599558	0.011688959	0.01891232	0.20014818	-0.28566527	-0.10745513	0.05296208	-0.06461546	-0.18463574	-0.47251722	0.21696885	0.24195805	-0.20370921	0.21949637	-0.15337811	0.12370416	0.079410546	-0.08764999	-0.19056594	0.21044053	0.010602252	0.06257153	-0.07880261	0.110773884	0.083502874	-0.07771588	0.06084163	0.10638921	0.07140648	0.04747064	-0.2293919	-0.032313257	-0.08193816	-0.18595706	0.13275559	0.11303678	-0.049940705	-0.07414366	0.10301643	-0.026407937	0.013978892	0.12556326	-0.14211825	-0.07862291	-0.12506436	-0.15841086	-0.14319187	0.010141763	0.25999084	0.15741046	0.1264042	0.011855082	0.20979719	0.114023186	0.011306827	-0.17016041	0.16779481	-0.27415535	-0.15277582	0.10743103	-0.013539242	0.31389895
-0.009110762	0.08182445	0.09564637	0.010107554	0.02041951	-0.02409551	0.17233558	-0.08164859	0.10131899	-0.06921647	-0.074198924	-0.04773943	-0.22183664	-0.12233276	-0.12286142	0.18644494	0.112224534	-0.06350474	-0.21695349	-0.04981648	-0.08456551	0.06723551	0.27417254	-0.094047636	-0.050407477	0.13618383	-0.1628608	-0.03728324	0.09878713	-0.06502514	0.119834006	0.09746186	0.044857882	-0.1792713	-0.064928606	-0.03278731	0.065284446	0.14235441	-0.12577662	-0.09012648	-0.0953875	0.13829167	-0.34425214	-0.13935567	0.030079419	-0.036317196	-0.22855067	-0.5518962	0.2592182	0.30319795	-0.26973605	0.21369334	-0.17207794	0.17717838	0.19741997	-0.020516599	-0.16944478	0.22071704	0.03721664	0.11477638	-0.082851216	0.048263818	0.16080642	-0.15276486	0.11324195	0.042791244	0.07144161	0.04327193	-0.11826335	-0.019678636	-0.060058933	-0.15679146	0.16975592	-0.007441724	-0.057622496	0.0025261864	0.11539865	-0.019021397	0.013705773	0.12946051	-0.10113628	-0.08165662	-0.03858643	-0.19945522	-0.10692453	-0.07515283	0.2329161	0.106371455	0.025480883	0.0096784895	0.14056067	0.1169797	-0.02379312	-0.054556955	0.13255511	-0.18373716	-0.07876608	0.07123505	-0.04266489	0.27888095
